game_id,turn,snake_id,snake_name,health,length,alive
ad5560d9-57b7-4d65-afb2-85365a1d4439,3,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,99,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,3,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,99,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,3,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,99,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,4,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,98,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,4,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,98,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,4,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,98,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,4,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,98,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,4,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,98,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,4,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,98,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,4,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,98,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,4,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,98,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,4,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,98,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,4,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,98,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,4,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,98,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,4,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,98,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,4,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,98,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,4,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,98,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,4,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,98,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,4,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,98,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,5,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,97,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,5,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,97,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,5,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,97,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,5,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,97,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,5,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,97,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,5,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,97,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,5,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,97,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,5,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,97,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,5,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,97,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,5,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,97,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,5,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,97,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,5,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,97,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,5,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,97,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,5,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,97,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,5,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,97,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,5,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,97,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,6,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,96,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,6,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,96,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,6,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,100,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,6,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,100,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,6,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,96,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,6,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,96,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,6,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,100,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,6,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,100,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,6,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,96,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,6,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,96,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,6,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,100,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,6,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,100,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,7,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,95,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,7,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,95,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,7,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,99,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,7,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,99,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,7,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,95,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,7,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,95,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,7,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,99,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,7,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,99,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,7,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,95,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,7,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,95,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,7,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,99,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,7,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,99,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,7,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,95,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,7,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,95,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,7,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,99,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,7,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,99,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,8,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,94,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,8,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,100,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,8,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,98,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,8,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,98,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,8,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,94,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,8,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,100,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,8,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,98,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,8,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,98,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,8,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,94,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,8,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,100,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,8,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,98,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,8,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,98,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,9,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,93,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,9,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,99,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,9,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,97,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,9,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,97,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,9,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,93,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,9,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,99,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,9,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,97,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,9,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,97,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,9,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,93,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,9,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,99,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,9,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,97,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,9,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,97,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,9,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,93,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,9,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,99,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,9,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,97,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,9,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,97,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,10,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,92,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,10,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,98,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,10,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,100,6,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,10,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,96,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,10,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,92,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,10,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,98,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,10,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,100,6,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,10,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,96,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,10,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,92,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,10,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,98,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,10,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,100,6,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,10,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,96,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,10,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,92,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,10,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,98,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,10,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,100,6,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,10,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,96,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,11,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,91,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,11,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,97,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,11,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,100,7,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,11,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,95,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,11,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,91,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,11,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,97,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,11,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,100,7,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,11,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,95,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,11,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,91,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,11,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,97,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,11,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,100,7,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,11,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,95,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,11,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,91,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,11,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,97,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,11,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,100,7,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,11,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,95,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,12,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,90,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,12,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,96,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,12,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,99,7,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,12,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,94,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,12,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,90,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,12,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,96,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,12,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,99,7,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,12,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,94,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,12,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,90,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,12,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,96,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,12,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,99,7,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,12,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,94,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,13,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,89,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,13,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,100,6,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,13,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,98,7,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,13,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,93,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,13,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,89,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,13,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,100,6,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,13,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,98,7,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,13,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,93,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,13,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,89,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,13,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,100,6,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,13,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,98,7,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,13,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,93,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,13,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,89,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,13,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,100,6,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,13,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,98,7,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,13,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,93,5,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,14,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,88,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,14,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,99,6,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,14,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,97,7,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,14,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,100,6,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,15,45b4e980-12c2-4a01-931b-4bc009a47502,Snake1,87,4,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,15,bc180fa1-7cd8-4807-b2b7-7a91a759b9a6,Snake2,98,6,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,15,96f96377-cdd7-4702-84f8-31828e04bf5f,Snake3,96,7,1
ad5560d9-57b7-4d65-afb2-85365a1d4439,15,03977be2-2b25-436c-9090-3b9cbb68b3fd,Snake4,99,6,1
