game_id,turn,snake_id,snake_name,health,length,alive
c7057754-f03b-45b3-9db5-75f1846def90,4,97beec0b-f6cd-4ce2-a203-47538d48faee,Snake4,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,5,e59e2f1f-fd0e-46de-95c3-f7ee67dabd39,Snake1,95,3,1
c7057754-f03b-45b3-9db5-75f1846def90,5,41ab7df8-271c-4b24-b7ea-28818b1e391d,Snake3,95,3,1
c7057754-f03b-45b3-9db5-75f1846def90,5,dc844954-4d8d-4144-bfc1-86a3de236e21,Snake2,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,5,97beec0b-f6cd-4ce2-a203-47538d48faee,Snake4,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,5,e59e2f1f-fd0e-46de-95c3-f7ee67dabd39,Snake1,95,3,1
c7057754-f03b-45b3-9db5-75f1846def90,5,41ab7df8-271c-4b24-b7ea-28818b1e391d,Snake3,95,3,1
c7057754-f03b-45b3-9db5-75f1846def90,5,dc844954-4d8d-4144-bfc1-86a3de236e21,Snake2,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,5,97beec0b-f6cd-4ce2-a203-47538d48faee,Snake4,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,6,e59e2f1f-fd0e-46de-95c3-f7ee67dabd39,Snake1,94,3,1
c7057754-f03b-45b3-9db5-75f1846def90,6,41ab7df8-271c-4b24-b7ea-28818b1e391d,Snake3,94,3,1
c7057754-f03b-45b3-9db5-75f1846def90,6,dc844954-4d8d-4144-bfc1-86a3de236e21,Snake2,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,6,97beec0b-f6cd-4ce2-a203-47538d48faee,Snake4,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,6,e59e2f1f-fd0e-46de-95c3-f7ee67dabd39,Snake1,94,3,1
c7057754-f03b-45b3-9db5-75f1846def90,6,41ab7df8-271c-4b24-b7ea-28818b1e391d,Snake3,94,3,1
c7057754-f03b-45b3-9db5-75f1846def90,6,dc844954-4d8d-4144-bfc1-86a3de236e21,Snake2,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,6,97beec0b-f6cd-4ce2-a203-47538d48faee,Snake4,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,7,e59e2f1f-fd0e-46de-95c3-f7ee67dabd39,Snake1,93,3,1
c7057754-f03b-45b3-9db5-75f1846def90,7,41ab7df8-271c-4b24-b7ea-28818b1e391d,Snake3,93,3,1
c7057754-f03b-45b3-9db5-75f1846def90,7,dc844954-4d8d-4144-bfc1-86a3de236e21,Snake2,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,7,97beec0b-f6cd-4ce2-a203-47538d48faee,Snake4,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,7,e59e2f1f-fd0e-46de-95c3-f7ee67dabd39,Snake1,93,3,1
c7057754-f03b-45b3-9db5-75f1846def90,7,41ab7df8-271c-4b24-b7ea-28818b1e391d,Snake3,93,3,1
c7057754-f03b-45b3-9db5-75f1846def90,7,dc844954-4d8d-4144-bfc1-86a3de236e21,Snake2,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,7,97beec0b-f6cd-4ce2-a203-47538d48faee,Snake4,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,11,e59e2f1f-fd0e-46de-95c3-f7ee67dabd39,Snake1,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,11,dc844954-4d8d-4144-bfc1-86a3de236e21,Snake2,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,11,41ab7df8-271c-4b24-b7ea-28818b1e391d,Snake3,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,11,97beec0b-f6cd-4ce2-a203-47538d48faee,Snake4,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,8,e59e2f1f-fd0e-46de-95c3-f7ee67dabd39,Snake1,92,3,1
c7057754-f03b-45b3-9db5-75f1846def90,8,41ab7df8-271c-4b24-b7ea-28818b1e391d,Snake3,92,3,1
c7057754-f03b-45b3-9db5-75f1846def90,8,dc844954-4d8d-4144-bfc1-86a3de236e21,Snake2,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,8,97beec0b-f6cd-4ce2-a203-47538d48faee,Snake4,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,11,e59e2f1f-fd0e-46de-95c3-f7ee67dabd39,Snake1,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,11,dc844954-4d8d-4144-bfc1-86a3de236e21,Snake2,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,11,41ab7df8-271c-4b24-b7ea-28818b1e391d,Snake3,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,11,97beec0b-f6cd-4ce2-a203-47538d48faee,Snake4,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,9,e59e2f1f-fd0e-46de-95c3-f7ee67dabd39,Snake1,91,3,1
c7057754-f03b-45b3-9db5-75f1846def90,9,41ab7df8-271c-4b24-b7ea-28818b1e391d,Snake3,91,3,1
c7057754-f03b-45b3-9db5-75f1846def90,9,dc844954-4d8d-4144-bfc1-86a3de236e21,Snake2,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,9,97beec0b-f6cd-4ce2-a203-47538d48faee,Snake4,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,8,e59e2f1f-fd0e-46de-95c3-f7ee67dabd39,Snake1,92,3,1
c7057754-f03b-45b3-9db5-75f1846def90,8,41ab7df8-271c-4b24-b7ea-28818b1e391d,Snake3,92,3,1
c7057754-f03b-45b3-9db5-75f1846def90,8,dc844954-4d8d-4144-bfc1-86a3de236e21,Snake2,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,8,97beec0b-f6cd-4ce2-a203-47538d48faee,Snake4,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,11,e59e2f1f-fd0e-46de-95c3-f7ee67dabd39,Snake1,91,3,0
c7057754-f03b-45b3-9db5-75f1846def90,11,dc844954-4d8d-4144-bfc1-86a3de236e21,Snake2,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,11,41ab7df8-271c-4b24-b7ea-28818b1e391d,Snake3,91,3,0
c7057754-f03b-45b3-9db5-75f1846def90,11,97beec0b-f6cd-4ce2-a203-47538d48faee,Snake4,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,9,e59e2f1f-fd0e-46de-95c3-f7ee67dabd39,Snake1,91,3,1
c7057754-f03b-45b3-9db5-75f1846def90,9,41ab7df8-271c-4b24-b7ea-28818b1e391d,Snake3,91,3,1
c7057754-f03b-45b3-9db5-75f1846def90,9,dc844954-4d8d-4144-bfc1-86a3de236e21,Snake2,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,9,97beec0b-f6cd-4ce2-a203-47538d48faee,Snake4,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,11,e59e2f1f-fd0e-46de-95c3-f7ee67dabd39,Snake1,91,3,0
c7057754-f03b-45b3-9db5-75f1846def90,11,dc844954-4d8d-4144-bfc1-86a3de236e21,Snake2,99,3,0
c7057754-f03b-45b3-9db5-75f1846def90,11,41ab7df8-271c-4b24-b7ea-28818b1e391d,Snake3,91,3,0
c7057754-f03b-45b3-9db5-75f1846def90,11,97beec0b-f6cd-4ce2-a203-47538d48faee,Snake4,99,3,0
