game_id,turn,snake_id,snake_name,health,length,alive
d78e6d14-d46b-4628-9cd5-c8a344696add,12,5bb638ac-1633-4344-82eb-fdddece1745c,Snake2,88,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,12,51844632-1e1e-456a-bf01-515999d5bb48,Heuristic,88,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,12,e53457d2-f81b-4959-895e-6a87d28c3b62,Heuristic,88,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,12,27fdb69e-37d5-4584-9445-4b0b6a03a29c,Snake1,88,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,12,5bb638ac-1633-4344-82eb-fdddece1745c,Snake2,88,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,12,51844632-1e1e-456a-bf01-515999d5bb48,Heuristic,88,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,12,e53457d2-f81b-4959-895e-6a87d28c3b62,Heuristic,88,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,13,27fdb69e-37d5-4584-9445-4b0b6a03a29c,Snake1,87,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,13,5bb638ac-1633-4344-82eb-fdddece1745c,Snake2,87,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,13,51844632-1e1e-456a-bf01-515999d5bb48,Heuristic,87,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,13,e53457d2-f81b-4959-895e-6a87d28c3b62,Heuristic,87,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,13,27fdb69e-37d5-4584-9445-4b0b6a03a29c,Snake1,87,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,13,5bb638ac-1633-4344-82eb-fdddece1745c,Snake2,87,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,13,51844632-1e1e-456a-bf01-515999d5bb48,Heuristic,87,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,13,e53457d2-f81b-4959-895e-6a87d28c3b62,Heuristic,87,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,13,27fdb69e-37d5-4584-9445-4b0b6a03a29c,Snake1,87,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,13,5bb638ac-1633-4344-82eb-fdddece1745c,Snake2,87,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,13,51844632-1e1e-456a-bf01-515999d5bb48,Heuristic,87,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,13,e53457d2-f81b-4959-895e-6a87d28c3b62,Heuristic,87,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,13,27fdb69e-37d5-4584-9445-4b0b6a03a29c,Snake1,87,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,13,5bb638ac-1633-4344-82eb-fdddece1745c,Snake2,87,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,13,51844632-1e1e-456a-bf01-515999d5bb48,Heuristic,87,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,13,e53457d2-f81b-4959-895e-6a87d28c3b62,Heuristic,87,3,1
d78e6d14-d46b-4628-9cd5-c8a344696add,14,27fdb69e-37d5-4584-9445-4b0b6a03a29c,Snake1,86,3,1
