game_id,turn,snake_id,snake_name,health,length,alive
35c18612-122b-4f10-bdcd-3fb6f36d847c,8,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,92,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,8,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,92,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,8,f9398807-a6f1-4613-a596-b28863558269,MCTS1,92,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,8,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,8,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,92,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,8,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,92,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,8,f9398807-a6f1-4613-a596-b28863558269,MCTS1,92,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,8,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,8,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,92,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,8,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,92,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,8,f9398807-a6f1-4613-a596-b28863558269,MCTS1,92,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,8,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,9,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,91,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,9,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,91,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,9,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,9,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,9,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,91,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,9,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,91,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,9,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,9,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,9,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,91,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,9,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,91,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,9,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,9,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,10,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,90,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,10,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,90,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,10,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,10,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,10,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,90,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,10,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,90,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,10,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,10,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,11,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,89,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,11,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,89,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,11,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,11,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,11,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,89,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,11,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,89,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,11,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,11,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,12,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,88,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,12,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,88,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,12,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,12,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,12,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,88,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,12,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,88,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,12,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,12,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,13,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,87,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,13,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,87,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,13,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,13,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,13,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,87,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,13,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,87,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,13,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,13,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,14,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,86,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,14,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,86,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,14,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,14,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,14,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,86,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,14,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,86,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,14,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,14,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,15,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,85,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,15,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,85,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,15,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,15,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,15,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,85,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,15,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,85,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,15,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,15,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,16,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,84,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,16,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,84,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,16,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,16,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,16,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,84,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,16,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,84,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,16,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,16,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,17,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,83,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,17,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,83,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,17,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,17,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,17,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,83,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,17,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,83,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,17,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,17,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,18,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,82,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,18,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,82,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,18,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,18,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,18,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,82,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,18,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,82,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,18,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,18,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,19,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,81,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,19,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,81,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,19,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,19,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,19,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,81,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,19,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,81,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,19,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,19,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,20,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,80,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,20,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,80,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,20,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,20,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,20,c4ad7a9a-d582-4be6-9d86-3d708a2d1494,Heuristic1,80,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,20,b7f43065-91d5-4b72-8cf4-dd05dcc7e780,Heuristic2,80,3,1
35c18612-122b-4f10-bdcd-3fb6f36d847c,20,f9398807-a6f1-4613-a596-b28863558269,MCTS1,91,3,0
35c18612-122b-4f10-bdcd-3fb6f36d847c,20,90209c3a-7cc7-4d06-ab4f-599847d45293,MCTS2,99,3,0
