game_id,turn,snake_id,snake_name,health,length,alive
b558bac5-4f0f-43d5-bff5-dca136bc65a1,3,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,99,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,3,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,99,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,3,3c654172-a32d-4478-85a1-eaac22045634,Snake1,99,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,3,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,99,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,4,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,98,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,4,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,98,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,4,3c654172-a32d-4478-85a1-eaac22045634,Snake1,98,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,4,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,98,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,5,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,97,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,5,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,97,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,5,3c654172-a32d-4478-85a1-eaac22045634,Snake1,97,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,5,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,100,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,5,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,97,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,5,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,97,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,5,3c654172-a32d-4478-85a1-eaac22045634,Snake1,97,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,5,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,100,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,5,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,97,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,5,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,97,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,5,3c654172-a32d-4478-85a1-eaac22045634,Snake1,97,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,5,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,100,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,6,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,96,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,6,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,96,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,6,3c654172-a32d-4478-85a1-eaac22045634,Snake1,96,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,6,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,99,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,6,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,96,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,6,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,96,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,6,3c654172-a32d-4478-85a1-eaac22045634,Snake1,96,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,6,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,99,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,6,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,96,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,6,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,96,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,6,3c654172-a32d-4478-85a1-eaac22045634,Snake1,96,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,6,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,99,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,7,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,95,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,7,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,95,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,7,3c654172-a32d-4478-85a1-eaac22045634,Snake1,95,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,7,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,98,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,7,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,95,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,7,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,95,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,7,3c654172-a32d-4478-85a1-eaac22045634,Snake1,95,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,7,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,98,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,7,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,95,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,7,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,95,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,7,3c654172-a32d-4478-85a1-eaac22045634,Snake1,95,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,7,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,98,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,8,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,94,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,8,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,100,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,8,3c654172-a32d-4478-85a1-eaac22045634,Snake1,94,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,8,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,97,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,8,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,94,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,8,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,100,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,8,3c654172-a32d-4478-85a1-eaac22045634,Snake1,94,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,8,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,97,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,8,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,94,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,8,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,100,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,8,3c654172-a32d-4478-85a1-eaac22045634,Snake1,94,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,8,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,97,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,9,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,100,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,9,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,99,5,1
