game_id,turn,snake_id,snake_name,health,length,alive
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,4,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,98,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,4,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,98,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,4,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,98,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,4,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,98,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,4,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,98,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,4,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,98,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,4,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,98,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,4,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,98,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,5,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,97,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,5,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,97,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,5,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,97,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,5,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,100,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,5,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,97,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,5,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,97,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,5,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,97,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,5,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,100,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,5,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,97,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,5,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,97,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,5,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,97,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,5,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,100,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,6,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,96,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,6,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,96,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,6,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,96,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,6,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,99,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,6,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,96,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,6,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,96,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,6,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,96,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,6,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,99,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,6,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,96,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,6,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,96,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,6,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,96,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,6,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,99,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,6,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,96,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,6,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,96,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,6,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,96,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,6,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,99,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,7,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,95,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,7,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,95,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,7,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,95,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,7,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,98,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,8,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,94,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,8,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,94,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,8,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,94,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,8,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,97,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,8,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,94,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,8,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,94,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,8,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,94,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,8,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,97,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,8,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,94,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,8,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,94,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,8,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,94,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,8,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,97,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,9,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,100,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,9,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,93,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,9,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,93,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,9,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,96,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,9,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,100,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,9,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,93,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,9,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,93,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,9,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,96,5,1
