game_id,turn,snake_id,snake_name,health,length,alive
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,4,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,98,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,4,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,98,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,4,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,98,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,4,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,98,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,5,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,97,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,5,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,97,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,5,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,97,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,5,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,100,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,5,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,97,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,5,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,97,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,5,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,97,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,5,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,100,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,5,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,97,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,5,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,97,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,5,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,97,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,5,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,100,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,5,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,97,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,5,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,97,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,5,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,97,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,5,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,100,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,6,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,96,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,6,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,96,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,6,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,96,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,6,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,99,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,6,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,96,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,6,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,96,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,6,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,96,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,6,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,99,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,6,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,96,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,6,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,96,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,6,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,96,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,6,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,99,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,7,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,95,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,7,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,95,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,7,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,95,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,7,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,98,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,7,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,95,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,7,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,95,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,7,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,95,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,7,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,98,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,8,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,94,4,1
