game_id,turn,snake_id,snake_name,health,length,alive
a9500eb2-72ac-41b4-97de-e1c645063125,11,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,100,5,1
a9500eb2-72ac-41b4-97de-e1c645063125,11,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,97,5,1
a9500eb2-72ac-41b4-97de-e1c645063125,12,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,99,5,1
a9500eb2-72ac-41b4-97de-e1c645063125,12,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,96,5,1
a9500eb2-72ac-41b4-97de-e1c645063125,12,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,99,5,1
a9500eb2-72ac-41b4-97de-e1c645063125,12,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,96,5,1
a9500eb2-72ac-41b4-97de-e1c645063125,13,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,98,5,1
a9500eb2-72ac-41b4-97de-e1c645063125,13,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,95,5,1
a9500eb2-72ac-41b4-97de-e1c645063125,13,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,98,5,1
a9500eb2-72ac-41b4-97de-e1c645063125,13,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,95,5,1
a9500eb2-72ac-41b4-97de-e1c645063125,14,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,100,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,14,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,94,5,1
a9500eb2-72ac-41b4-97de-e1c645063125,14,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,100,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,14,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,94,5,1
a9500eb2-72ac-41b4-97de-e1c645063125,15,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,99,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,15,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,93,5,1
a9500eb2-72ac-41b4-97de-e1c645063125,15,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,99,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,15,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,93,5,1
a9500eb2-72ac-41b4-97de-e1c645063125,16,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,98,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,16,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,100,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,16,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,98,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,16,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,100,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,17,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,97,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,17,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,99,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,17,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,97,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,17,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,99,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,18,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,96,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,18,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,98,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,18,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,96,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,18,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,98,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,19,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,95,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,19,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,97,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,19,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,95,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,19,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,97,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,20,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,94,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,20,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,96,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,20,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,94,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,20,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,96,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,21,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,93,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,21,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,95,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,21,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,93,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,21,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,95,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,22,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,92,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,22,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,94,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,22,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,92,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,22,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,94,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,23,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,91,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,23,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,100,7,1
a9500eb2-72ac-41b4-97de-e1c645063125,23,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,91,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,23,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,100,7,1
a9500eb2-72ac-41b4-97de-e1c645063125,24,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,90,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,24,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,100,7,0
a9500eb2-72ac-41b4-97de-e1c645063125,25,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,90,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,25,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,100,7,0
a9500eb2-72ac-41b4-97de-e1c645063125,25,41b085ac-15fb-4a54-af3b-d6c57cfeffa6,Snake1,90,6,1
a9500eb2-72ac-41b4-97de-e1c645063125,25,13b84a09-de54-4741-87b1-08c5dcabf752,Snake2,100,7,0
