game_id,turn,snake_id,snake_name,health,length,alive
a038098d-13f0-4727-81c7-250be204546e,3,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,3,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,97,3,1
a038098d-13f0-4727-81c7-250be204546e,3,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,97,3,1
a038098d-13f0-4727-81c7-250be204546e,3,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,97,3,1
a038098d-13f0-4727-81c7-250be204546e,3,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,4,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,96,3,1
a038098d-13f0-4727-81c7-250be204546e,4,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,96,3,1
a038098d-13f0-4727-81c7-250be204546e,4,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,96,3,1
a038098d-13f0-4727-81c7-250be204546e,4,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,4,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,96,3,1
a038098d-13f0-4727-81c7-250be204546e,4,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,96,3,1
a038098d-13f0-4727-81c7-250be204546e,4,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,96,3,1
a038098d-13f0-4727-81c7-250be204546e,4,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,4,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,96,3,1
a038098d-13f0-4727-81c7-250be204546e,4,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,96,3,1
a038098d-13f0-4727-81c7-250be204546e,4,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,96,3,1
a038098d-13f0-4727-81c7-250be204546e,4,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,5,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,95,3,1
a038098d-13f0-4727-81c7-250be204546e,5,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,95,3,1
a038098d-13f0-4727-81c7-250be204546e,5,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,95,3,1
a038098d-13f0-4727-81c7-250be204546e,5,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,5,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,95,3,1
a038098d-13f0-4727-81c7-250be204546e,5,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,95,3,1
a038098d-13f0-4727-81c7-250be204546e,5,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,95,3,1
a038098d-13f0-4727-81c7-250be204546e,5,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,5,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,95,3,1
a038098d-13f0-4727-81c7-250be204546e,5,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,95,3,1
a038098d-13f0-4727-81c7-250be204546e,5,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,95,3,1
a038098d-13f0-4727-81c7-250be204546e,5,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,6,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,94,3,1
a038098d-13f0-4727-81c7-250be204546e,6,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,94,3,1
a038098d-13f0-4727-81c7-250be204546e,6,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,94,3,1
a038098d-13f0-4727-81c7-250be204546e,6,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,6,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,94,3,1
a038098d-13f0-4727-81c7-250be204546e,6,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,94,3,1
a038098d-13f0-4727-81c7-250be204546e,6,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,94,3,1
a038098d-13f0-4727-81c7-250be204546e,6,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,6,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,94,3,1
a038098d-13f0-4727-81c7-250be204546e,6,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,94,3,1
a038098d-13f0-4727-81c7-250be204546e,6,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,94,3,1
a038098d-13f0-4727-81c7-250be204546e,6,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,7,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,93,3,1
a038098d-13f0-4727-81c7-250be204546e,7,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,93,3,1
a038098d-13f0-4727-81c7-250be204546e,7,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,93,3,1
a038098d-13f0-4727-81c7-250be204546e,7,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,7,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,93,3,1
a038098d-13f0-4727-81c7-250be204546e,7,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,93,3,1
a038098d-13f0-4727-81c7-250be204546e,7,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,93,3,1
a038098d-13f0-4727-81c7-250be204546e,7,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,7,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,93,3,1
a038098d-13f0-4727-81c7-250be204546e,7,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,93,3,1
a038098d-13f0-4727-81c7-250be204546e,7,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,93,3,1
a038098d-13f0-4727-81c7-250be204546e,7,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,8,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,92,3,1
a038098d-13f0-4727-81c7-250be204546e,8,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,92,3,1
a038098d-13f0-4727-81c7-250be204546e,8,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,92,3,1
a038098d-13f0-4727-81c7-250be204546e,8,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,8,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,92,3,1
a038098d-13f0-4727-81c7-250be204546e,8,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,92,3,1
a038098d-13f0-4727-81c7-250be204546e,8,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,92,3,1
a038098d-13f0-4727-81c7-250be204546e,8,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,8,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,92,3,1
a038098d-13f0-4727-81c7-250be204546e,8,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,92,3,1
a038098d-13f0-4727-81c7-250be204546e,8,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,92,3,1
a038098d-13f0-4727-81c7-250be204546e,8,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,9,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,91,3,1
a038098d-13f0-4727-81c7-250be204546e,9,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,91,3,1
a038098d-13f0-4727-81c7-250be204546e,9,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,91,3,1
a038098d-13f0-4727-81c7-250be204546e,9,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,9,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,91,3,1
