game_id,turn,snake_id,snake_name,health,length,alive
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,4,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,98,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,4,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,98,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,4,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,98,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,4,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,98,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,4,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,98,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,4,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,98,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,4,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,98,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,4,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,98,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,4,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,98,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,5,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,97,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,5,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,97,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,5,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,97,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,5,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,97,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,5,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,97,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,5,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,97,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,5,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,97,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,5,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,97,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,5,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,97,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,5,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,97,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,5,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,97,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,5,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,97,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,6,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,100,5,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,6,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,96,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,6,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,6,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,7,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,99,5,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,7,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,95,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,7,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,7,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,7,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,99,5,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,7,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,95,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,7,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,7,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,8,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,100,6,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,8,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,94,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,8,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,8,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,8,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,100,6,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,8,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,94,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,8,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,8,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,9,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,99,6,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,9,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,93,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,9,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,9,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,9,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,99,6,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,9,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,93,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,9,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,9,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,10,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,98,6,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,10,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,92,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,10,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,10,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,11,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,97,6,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,11,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,91,4,1
