game_id,turn,snake_id,snake_name,health,length,alive
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,11,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,99,5,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,12,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,92,4,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,12,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,98,5,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,12,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,92,4,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,12,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,98,5,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,13,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,91,4,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,13,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,97,5,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,13,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,91,4,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,13,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,97,5,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,14,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,100,5,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,14,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,100,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,15,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,100,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,15,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,99,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,15,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,100,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,15,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,99,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,16,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,99,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,16,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,98,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,16,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,99,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,16,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,98,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,17,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,98,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,17,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,97,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,17,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,98,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,17,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,97,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,18,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,97,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,18,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,96,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,18,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,97,6,1
