game_id,turn,snake_id,snake_name,health,length,alive
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,4,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,98,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,4,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,98,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,4,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,98,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,4,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,98,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,4,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,98,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,4,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,98,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,4,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,98,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,4,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,98,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,4,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,98,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,4,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,98,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,4,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,98,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,4,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,98,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,4,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,98,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,4,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,98,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,4,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,98,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,4,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,98,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,5,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,97,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,5,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,97,4,1
