game_id,turn,snake_id,snake_name,health,length,alive
83627644-9a0b-4ff9-ad52-c599c54d1ec4,3,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,99,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,4,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,98,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,4,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,98,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,4,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,98,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,4,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,98,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,4,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,98,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,4,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,98,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,4,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,98,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,4,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,98,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,5,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,97,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,5,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,97,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,5,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,97,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,5,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,100,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,6,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,96,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,6,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,96,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,6,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,96,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,6,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,99,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,6,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,96,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,6,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,96,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,6,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,96,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,6,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,99,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,6,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,96,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,6,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,96,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,6,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,96,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,6,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,99,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,6,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,96,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,6,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,96,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,6,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,96,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,6,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,99,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,7,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,95,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,7,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,95,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,7,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,95,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,7,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,98,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,7,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,95,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,7,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,95,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,7,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,95,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,7,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,98,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,8,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,94,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,8,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,100,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,8,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,94,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,8,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,97,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,8,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,94,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,8,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,100,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,8,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,94,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,8,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,97,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,8,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,94,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,8,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,100,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,8,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,94,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,8,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,97,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,9,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,100,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,9,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,99,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,9,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,93,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,9,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,96,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,9,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,100,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,9,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,99,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,9,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,93,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,9,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,96,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,10,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,99,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,10,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,98,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,10,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,92,4,1
