game_id,turn,snake_id,snake_name,health,length,alive
d1e97d5a-9e13-493d-85c8-87f00742756a,4,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,98,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,4,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,98,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,4,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,98,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,4,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,98,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,4,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,98,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,4,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,98,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,4,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,98,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,4,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,98,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,4,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,98,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,4,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,98,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,4,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,98,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,4,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,98,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,4,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,98,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,4,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,98,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,5,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,97,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,5,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,97,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,5,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,97,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,5,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,97,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,5,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,97,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,5,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,97,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,5,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,97,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,5,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,97,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,5,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,97,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,5,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,97,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,5,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,97,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,5,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,97,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,6,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,100,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,6,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,96,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,6,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,6,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,6,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,100,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,6,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,96,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,6,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,6,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,6,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,100,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,6,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,96,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,6,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,6,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,7,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,99,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,7,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,95,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,7,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,7,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,7,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,99,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,7,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,95,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,7,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,7,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,8,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,100,6,1
d1e97d5a-9e13-493d-85c8-87f00742756a,8,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,94,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,8,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,8,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,9,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,99,6,1
d1e97d5a-9e13-493d-85c8-87f00742756a,9,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,93,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,9,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,9,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,10,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,98,6,1
d1e97d5a-9e13-493d-85c8-87f00742756a,10,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,92,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,10,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,10,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,11,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,97,6,1
d1e97d5a-9e13-493d-85c8-87f00742756a,11,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,91,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,11,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,11,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,11,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,97,6,1
d1e97d5a-9e13-493d-85c8-87f00742756a,11,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,91,4,1
d1e97d5a-9e13-493d-85c8-87f00742756a,11,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,11,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,12,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,96,6,1
d1e97d5a-9e13-493d-85c8-87f00742756a,12,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,100,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,12,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,12,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,12,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,96,6,1
d1e97d5a-9e13-493d-85c8-87f00742756a,12,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,100,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,12,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,12,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,13,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,95,6,1
d1e97d5a-9e13-493d-85c8-87f00742756a,13,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,99,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,13,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,13,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,14,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,100,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,14,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,98,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,14,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,14,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,14,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,100,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,14,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,98,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,14,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,14,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,15,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,99,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,15,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,97,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,15,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,15,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,15,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,99,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,15,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,97,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,15,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,15,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,16,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,98,7,1
