game_id,turn,snake_id,snake_name,health,length,alive
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,39,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,97,11,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,40,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,96,11,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,41,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,100,12,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,42,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,99,12,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,43,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,98,12,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,44,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,97,12,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,45,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,96,12,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,46,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,95,12,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,47,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,94,12,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,48,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,93,12,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,49,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,92,12,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,50,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,91,12,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,51,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,90,12,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,52,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,89,12,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,53,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,88,12,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,54,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,87,12,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,55,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,100,13,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,56,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,99,13,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,57,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,98,13,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,58,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,97,13,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,59,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,96,13,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,60,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,100,14,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,61,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,99,14,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,62,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,100,15,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,63,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,99,15,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,64,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,98,15,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,65,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,100,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,66,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,99,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,67,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,98,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,68,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,97,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,69,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,96,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,70,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,95,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,71,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,94,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,72,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,93,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,73,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,92,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,74,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,91,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,75,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,90,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,76,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,89,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,77,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,88,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,78,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,87,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,79,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,86,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,80,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,85,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,81,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,84,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,82,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,83,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,83,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,82,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,84,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,81,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,85,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,80,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,86,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,79,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,87,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,78,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,88,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,77,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,89,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,76,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,90,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,75,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,91,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,74,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,92,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,73,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,93,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,72,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,94,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,71,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,95,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,70,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,96,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,69,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,97,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,68,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,98,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,67,16,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,99,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,100,17,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,100,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,99,17,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,101,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,100,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,102,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,99,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,103,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,98,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,104,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,97,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,105,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,96,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,106,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,95,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,107,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,94,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,108,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,93,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,109,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,92,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,110,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,91,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,111,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,90,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,112,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,89,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,113,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,88,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,114,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,87,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,115,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,86,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,116,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,85,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,117,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,84,18,1
