game_id,turn,snake_id,snake_name,health,length,alive
895faab4-def2-411f-8024-5adf3d6ac3f9,6,d7d7667a-a9e6-4eb5-82fa-eb681dbb6a8b,Snake2,94,3,1
895faab4-def2-411f-8024-5adf3d6ac3f9,6,527cc4fc-4b01-4491-9136-3f83b9d45b5f,Snake4,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,6,fb599810-a384-4eae-a657-733063fb64c9,Snake3,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,6,53c81703-e8dd-45f3-a20d-3e17b1908711,Snake1,96,4,1
895faab4-def2-411f-8024-5adf3d6ac3f9,6,d7d7667a-a9e6-4eb5-82fa-eb681dbb6a8b,Snake2,94,3,1
895faab4-def2-411f-8024-5adf3d6ac3f9,6,527cc4fc-4b01-4491-9136-3f83b9d45b5f,Snake4,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,6,fb599810-a384-4eae-a657-733063fb64c9,Snake3,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,7,53c81703-e8dd-45f3-a20d-3e17b1908711,Snake1,95,4,1
895faab4-def2-411f-8024-5adf3d6ac3f9,7,d7d7667a-a9e6-4eb5-82fa-eb681dbb6a8b,Snake2,93,3,1
895faab4-def2-411f-8024-5adf3d6ac3f9,7,527cc4fc-4b01-4491-9136-3f83b9d45b5f,Snake4,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,7,fb599810-a384-4eae-a657-733063fb64c9,Snake3,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,7,53c81703-e8dd-45f3-a20d-3e17b1908711,Snake1,95,4,1
895faab4-def2-411f-8024-5adf3d6ac3f9,7,d7d7667a-a9e6-4eb5-82fa-eb681dbb6a8b,Snake2,93,3,1
895faab4-def2-411f-8024-5adf3d6ac3f9,7,527cc4fc-4b01-4491-9136-3f83b9d45b5f,Snake4,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,7,fb599810-a384-4eae-a657-733063fb64c9,Snake3,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,8,53c81703-e8dd-45f3-a20d-3e17b1908711,Snake1,94,4,1
895faab4-def2-411f-8024-5adf3d6ac3f9,8,d7d7667a-a9e6-4eb5-82fa-eb681dbb6a8b,Snake2,92,3,1
895faab4-def2-411f-8024-5adf3d6ac3f9,8,527cc4fc-4b01-4491-9136-3f83b9d45b5f,Snake4,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,8,fb599810-a384-4eae-a657-733063fb64c9,Snake3,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,8,53c81703-e8dd-45f3-a20d-3e17b1908711,Snake1,94,4,1
895faab4-def2-411f-8024-5adf3d6ac3f9,8,d7d7667a-a9e6-4eb5-82fa-eb681dbb6a8b,Snake2,92,3,1
895faab4-def2-411f-8024-5adf3d6ac3f9,8,527cc4fc-4b01-4491-9136-3f83b9d45b5f,Snake4,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,8,fb599810-a384-4eae-a657-733063fb64c9,Snake3,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,9,53c81703-e8dd-45f3-a20d-3e17b1908711,Snake1,93,4,1
895faab4-def2-411f-8024-5adf3d6ac3f9,9,d7d7667a-a9e6-4eb5-82fa-eb681dbb6a8b,Snake2,91,3,1
895faab4-def2-411f-8024-5adf3d6ac3f9,9,527cc4fc-4b01-4491-9136-3f83b9d45b5f,Snake4,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,9,fb599810-a384-4eae-a657-733063fb64c9,Snake3,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,9,53c81703-e8dd-45f3-a20d-3e17b1908711,Snake1,93,4,1
895faab4-def2-411f-8024-5adf3d6ac3f9,9,d7d7667a-a9e6-4eb5-82fa-eb681dbb6a8b,Snake2,91,3,1
895faab4-def2-411f-8024-5adf3d6ac3f9,9,527cc4fc-4b01-4491-9136-3f83b9d45b5f,Snake4,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,9,fb599810-a384-4eae-a657-733063fb64c9,Snake3,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,10,53c81703-e8dd-45f3-a20d-3e17b1908711,Snake1,92,4,1
895faab4-def2-411f-8024-5adf3d6ac3f9,10,d7d7667a-a9e6-4eb5-82fa-eb681dbb6a8b,Snake2,90,3,1
895faab4-def2-411f-8024-5adf3d6ac3f9,10,527cc4fc-4b01-4491-9136-3f83b9d45b5f,Snake4,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,10,fb599810-a384-4eae-a657-733063fb64c9,Snake3,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,10,53c81703-e8dd-45f3-a20d-3e17b1908711,Snake1,92,4,1
895faab4-def2-411f-8024-5adf3d6ac3f9,10,d7d7667a-a9e6-4eb5-82fa-eb681dbb6a8b,Snake2,90,3,1
895faab4-def2-411f-8024-5adf3d6ac3f9,10,527cc4fc-4b01-4491-9136-3f83b9d45b5f,Snake4,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,10,fb599810-a384-4eae-a657-733063fb64c9,Snake3,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,11,53c81703-e8dd-45f3-a20d-3e17b1908711,Snake1,91,4,1
