game_id,turn,snake_id,snake_name,health,length,alive
45a7fa15-e4f4-4a79-a63d-733b664f4661,3,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,99,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,3,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,99,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,4,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,98,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,4,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,98,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,4,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,98,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,4,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,98,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,4,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,98,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,4,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,98,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,4,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,98,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,4,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,98,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,4,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,98,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,4,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,98,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,4,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,98,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,4,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,98,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,5,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,97,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,5,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,97,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,5,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,97,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,5,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,97,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,5,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,97,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,5,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,97,4,1
